id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
612079.0,,2024-01-03 10:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 11:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 12:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 13:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 14:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 15:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 16:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 17:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 18:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 19:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 20:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612079.0,,2024-01-03 21:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
615702.0,38.0,2024-01-03 22:00:00,WITEL_AHU_L1,55479400.0,230.0,229.0,231.0,0.0,7.0,1.0,50.06,0.8748999999999999,2024-01-03 22:37:15.000,2024-01-03 22:37:15.000,2024-01-03 22:37:15.000,12813970.0,6842079.0,70168406.0,55479400.0,original,230.0,original,229.0,original,231.0,original,0.0,gap_too_large,7.0,original,1.0,original,50.06,original,0.8748999999999999,original,12813970.0,original,6842079.0,original,70168406.0,original,-120.0,original
615787.0,38.0,2024-01-03 23:00:00,WITEL_AHU_L1,55481100.0,230.0,230.0,232.0,0.0,6.0,1.0,50.02,0.2234999999999999,2024-01-03 23:09:30.000,2024-01-03 23:09:30.000,2024-01-03 23:09:30.000,12814039.0,6843415.0,70171287.0,55481100.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.02,original,0.2234999999999999,original,12814039.0,original,6843415.0,original,70171287.0,original,-112.0,original
615926.0,38.0,2024-01-04 00:00:00,WITEL_AHU_L1,55486800.0,231.0,230.0,233.0,0.0,6.0,1.0,50.06,0.8722,2024-01-03 23:59:38.000,2024-01-03 23:59:38.000,2024-01-03 23:59:38.000,12814353.0,6845355.0,70178886.0,55486800.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.06,original,0.8722,original,12814353.0,original,6845355.0,original,70178886.0,original,-118.0,original
616085.0,38.0,2024-01-04 01:00:00,WITEL_AHU_L1,55501300.0,227.0,226.0,229.0,0.0,6.0,1.0,49.96,0.8759999999999999,2024-01-04 00:59:29.000,2024-01-04 00:59:29.000,2024-01-04 00:59:29.000,12814973.0,6847306.0,70195485.0,55501300.0,original,227.0,original,226.0,original,229.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.96,original,0.8759999999999999,original,12814973.0,original,6847306.0,original,70195485.0,original,-115.0,original
616263.0,38.0,2024-01-04 02:00:00,WITEL_AHU_L1,55515600.0,228.0,227.0,230.0,0.0,6.0,1.0,49.97,0.8717999999999999,2024-01-04 01:59:38.000,2024-01-04 01:59:38.000,2024-01-04 01:59:38.000,12815556.0,6849250.0,70211852.0,55515600.0,original,228.0,original,227.0,original,230.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.97,original,0.8717999999999999,original,12815556.0,original,6849250.0,original,70211852.0,original,-118.0,original
616457.0,38.0,2024-01-04 03:00:00,WITEL_AHU_L1,55532300.0,229.0,228.0,231.0,0.0,6.0,1.0,50.04,0.8705999999999999,2024-01-04 03:09:42.000,2024-01-04 03:09:42.000,2024-01-04 03:09:42.000,12816318.0,6851531.0,70230996.0,55532300.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.04,original,0.8705999999999999,original,12816318.0,original,6851531.0,original,70230996.0,original,-119.0,original
616593.0,38.0,2024-01-04 04:00:00,WITEL_AHU_L1,55544200.0,229.0,228.0,231.0,0.0,6.0,1.0,49.94,0.8684,2024-01-04 03:59:39.000,2024-01-04 03:59:39.000,2024-01-04 03:59:39.000,12816916.0,6853170.0,70244619.0,55544200.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.94,original,0.8684,original,12816916.0,original,6853170.0,original,70244619.0,original,-118.0,original
616790.0,38.0,2024-01-04 05:00:00,WITEL_AHU_L1,55560600.0,228.0,227.0,229.0,0.0,6.0,1.0,50.03,0.8716999999999999,2024-01-04 05:09:23.000,2024-01-04 05:09:23.000,2024-01-04 05:09:23.000,12817713.0,6855454.0,70263514.0,55560600.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.03,original,0.8716999999999999,original,12817713.0,original,6855454.0,original,70263514.0,original,-119.0,original
616931.0,38.0,2024-01-04 06:00:00,WITEL_AHU_L1,55572300.0,226.0,225.0,227.0,5.0,6.0,1.0,49.97,0.8733,2024-01-04 05:59:33.000,2024-01-04 05:59:33.000,2024-01-04 05:59:33.000,12818121.0,6857056.0,70276942.0,55572300.0,original,226.0,original,225.0,original,227.0,original,5.0,original,6.0,original,1.0,original,49.97,original,0.8733,original,12818121.0,original,6857056.0,original,70276942.0,original,-118.0,original
617087.0,38.0,2024-01-04 07:00:00,WITEL_AHU_L1,55598300.0,225.0,224.0,226.0,5.0,11.0,6.0,49.95,0.736,2024-01-04 06:59:41.000,2024-01-04 06:59:41.000,2024-01-04 06:59:41.000,12818665.0,6859952.0,70308479.0,55598300.0,original,225.0,original,224.0,original,226.0,original,5.0,original,11.0,original,6.0,original,49.95,original,0.736,original,12818665.0,original,6859952.0,original,70308479.0,original,-120.0,original
617244.0,38.0,2024-01-04 08:00:00,WITEL_AHU_L1,55646600.0,226.0,225.0,226.0,5.0,11.0,9.0,50.04,0.8083999999999999,2024-01-04 08:09:21.000,2024-01-04 08:09:21.000,2024-01-04 08:09:21.000,12819054.0,6862803.0,70371369.0,55646600.0,original,226.0,original,225.0,original,226.0,original,5.0,original,11.0,original,9.0,original,50.04,original,0.8083999999999999,original,12819054.0,original,6862803.0,original,70371369.0,original,-117.0,original
617357.0,38.0,2024-01-04 09:00:00,WITEL_AHU_L1,55689100.0,222.0,222.0,223.0,6.0,6.0,14.0,50.02,0.7685,2024-01-04 08:59:33.000,2024-01-04 08:59:33.000,2024-01-04 08:59:33.000,12819236.0,6864954.0,70423315.0,55689100.0,original,222.0,original,222.0,original,223.0,original,6.0,original,6.0,original,14.0,original,50.02,original,0.7685,original,12819236.0,original,6864954.0,original,70423315.0,original,-112.0,original
617501.0,38.0,2024-01-04 10:00:00,WITEL_AHU_L1,55727100.0,225.0,224.0,226.0,6.0,6.0,8.0,50.01,0.6463,2024-01-04 09:59:23.000,2024-01-04 09:59:23.000,2024-01-04 09:59:23.000,12819272.0,6868345.0,70475215.0,55727100.0,original,225.0,original,224.0,original,226.0,original,6.0,original,6.0,original,8.0,original,50.01,original,0.6463,original,12819272.0,original,6868345.0,original,70475215.0,original,-121.0,original
617639.0,38.0,2024-01-04 11:00:00,WITEL_AHU_L1,55762400.0,224.0,223.0,225.0,6.0,11.0,7.0,49.98,0.7696,2024-01-04 10:59:42.000,2024-01-04 10:59:42.000,2024-01-04 10:59:42.000,12819348.0,6872039.0,70524849.0,55762400.0,original,224.0,original,223.0,original,225.0,original,6.0,original,11.0,original,7.0,original,49.98,original,0.7696,original,12819348.0,original,6872039.0,original,70524849.0,original,-119.0,original
617802.0,38.0,2024-01-04 12:00:00,WITEL_AHU_L1,55809100.0,225.0,224.0,227.0,5.0,6.0,7.0,50.0,0.6449999999999999,2024-01-04 12:09:28.000,2024-01-04 12:09:28.000,2024-01-04 12:09:28.000,12819545.0,6876040.0,70587211.0,55809100.0,original,225.0,original,224.0,original,227.0,original,5.0,original,6.0,original,7.0,original,50.0,original,0.6449999999999999,original,12819545.0,original,6876040.0,original,70587211.0,original,-113.0,original
617917.0,38.0,2024-01-04 13:00:00,WITEL_AHU_L1,55837900.0,225.0,224.0,226.0,5.0,11.0,7.0,49.97,0.7725,2024-01-04 12:59:41.000,2024-01-04 12:59:41.000,2024-01-04 12:59:41.000,12819635.0,6879078.0,70627858.0,55837900.0,original,225.0,original,224.0,original,226.0,original,5.0,original,11.0,original,7.0,original,49.97,original,0.7725,original,12819635.0,original,6879078.0,original,70627858.0,original,-114.0,original
618056.0,38.0,2024-01-04 14:00:00,WITEL_AHU_L1,55876100.0,226.0,224.0,226.0,5.0,11.0,11.0,50.06,0.8229,2024-01-04 13:59:31.000,2024-01-04 13:59:31.000,2024-01-04 13:59:31.000,12819994.0,6881696.0,70679474.0,55876100.0,original,226.0,original,224.0,original,226.0,original,5.0,original,11.0,original,11.0,original,50.06,original,0.8229,original,12819994.0,original,6881696.0,original,70679474.0,original,-119.0,original
618189.0,38.0,2024-01-04 15:00:00,WITEL_AHU_L1,55919700.0,227.0,226.0,228.0,6.0,11.0,7.0,50.04,0.7562,2024-01-04 14:59:33.000,2024-01-04 14:59:33.000,2024-01-04 14:59:33.000,12820409.0,6884504.0,70735644.0,55919700.0,original,227.0,original,226.0,original,228.0,original,6.0,original,11.0,original,7.0,original,50.04,original,0.7562,original,12820409.0,original,6884504.0,original,70735644.0,original,-115.0,original
618332.0,38.0,2024-01-04 16:00:00,WITEL_AHU_L1,55952100.0,230.0,229.0,231.0,5.0,6.0,6.0,50.05,0.5913999999999999,2024-01-04 15:59:41.000,2024-01-04 15:59:41.000,2024-01-04 15:59:41.000,12820629.0,6887792.0,70782702.0,55952100.0,original,230.0,original,229.0,original,231.0,original,5.0,original,6.0,original,6.0,original,50.05,original,0.5913999999999999,original,12820629.0,original,6887792.0,original,70782702.0,original,-117.0,original
618465.0,38.0,2024-01-04 17:00:00,WITEL_AHU_L1,55980900.0,228.0,227.0,229.0,0.0,6.0,3.0,49.96,0.8504999999999999,2024-01-04 16:59:34.000,2024-01-04 16:59:34.000,2024-01-04 16:59:34.000,12820892.0,6891166.0,70824064.0,55980900.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,original,3.0,original,49.96,original,0.8504999999999999,original,12820892.0,original,6891166.0,original,70824064.0,original,-121.0,original
618595.0,38.0,2024-01-04 18:00:00,WITEL_AHU_L1,55999000.0,230.0,229.0,231.0,0.0,6.0,3.0,50.09,0.8447999999999999,2024-01-04 17:59:34.000,2024-01-04 17:59:34.000,2024-01-04 17:59:34.000,12821613.0,6894285.0,70845420.0,55999000.0,original,230.0,original,229.0,original,231.0,original,0.0,gap_too_large,6.0,original,3.0,original,50.09,original,0.8447999999999999,original,12821613.0,original,6894285.0,original,70845420.0,original,-120.0,original
618716.0,38.0,2024-01-04 19:00:00,WITEL_AHU_L1,56013600.0,225.0,224.0,226.0,0.0,6.0,1.0,50.04,0.8798999999999999,2024-01-04 18:59:21.000,2024-01-04 18:59:21.000,2024-01-04 18:59:21.000,12822196.0,6896444.0,70862238.0,56013600.0,original,225.0,original,224.0,original,226.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.04,original,0.8798999999999999,original,12822196.0,original,6896444.0,original,70862238.0,original,-119.0,original
618851.0,38.0,2024-01-04 20:00:00,WITEL_AHU_L1,56027700.0,228.0,227.0,229.0,0.0,6.0,1.0,50.05,0.8760999999999999,2024-01-04 19:59:40.000,2024-01-04 19:59:40.000,2024-01-04 19:59:40.000,12822778.0,6898409.0,70878327.0,56027700.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.05,original,0.8760999999999999,original,12822778.0,original,6898409.0,original,70878327.0,original,-117.0,original
618980.0,38.0,2024-01-04 21:00:00,WITEL_AHU_L1,56041400.0,228.0,228.0,229.0,0.0,6.0,1.0,49.99,0.8674,2024-01-04 20:59:31.000,2024-01-04 20:59:31.000,2024-01-04 20:59:31.000,12823427.0,6900350.0,70894117.0,56041400.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.99,original,0.8674,original,12823427.0,original,6900350.0,original,70894117.0,original,-121.0,original
619114.0,38.0,2024-01-04 22:00:00,WITEL_AHU_L1,56055000.0,229.0,228.0,230.0,0.0,6.0,1.0,49.99,0.8638999999999999,2024-01-04 21:59:37.000,2024-01-04 21:59:37.000,2024-01-04 21:59:37.000,12824171.0,6902311.0,70909853.0,56055000.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.99,original,0.8638999999999999,original,12824171.0,original,6902311.0,original,70909853.0,original,-120.0,original
619256.0,38.0,2024-01-04 23:00:00,WITEL_AHU_L1,56068800.0,230.0,229.0,232.0,0.0,6.0,1.0,50.0,0.8650999999999999,2024-01-04 22:59:30.000,2024-01-04 22:59:30.000,2024-01-04 22:59:30.000,12824959.0,6904285.0,70925714.0,56068800.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,6.0,original,1.0,original,50.0,original,0.8650999999999999,original,12824959.0,original,6904285.0,original,70925714.0,original,-120.0,original
619386.0,38.0,2024-01-05 00:00:00,WITEL_AHU_L1,56082000.0,228.0,228.0,230.0,0.0,6.0,1.0,50.0,0.2118,2024-01-04 23:59:28.000,2024-01-04 23:59:28.000,2024-01-04 23:59:28.000,12825619.0,6906257.0,70941086.0,56082000.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,6.0,interpolated,1.0,original,50.0,original,0.2118,original,12825619.0,original,6906257.0,original,70941086.0,original,-117.0,original
619529.0,38.0,2024-01-05 01:00:00,WITEL_AHU_L1,56082600.0,229.0,228.0,230.0,0.0,6.0,1.0,50.03,0.2133,2024-01-05 00:59:25.000,2024-01-05 00:59:25.000,2024-01-05 00:59:25.000,12825619.0,6908812.0,70943934.0,56082600.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,6.0,interpolated,1.0,original,50.03,original,0.2133,original,12825619.0,original,6908812.0,original,70943934.0,original,-121.0,original
619691.0,38.0,2024-01-05 02:00:00,WITEL_AHU_L1,56084300.0,230.0,229.0,231.0,0.0,6.0,1.0,49.95,0.8643,2024-01-05 01:59:35.000,2024-01-05 01:59:35.000,2024-01-05 01:59:35.000,12825694.0,6911326.0,70947888.0,56084300.0,original,230.0,original,229.0,original,231.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.95,original,0.8643,original,12825694.0,original,6911326.0,original,70947888.0,original,-117.0,original
619845.0,38.0,2024-01-05 03:00:00,WITEL_AHU_L1,56086000.0,230.0,230.0,232.0,0.0,6.0,1.0,49.98,0.8619999999999999,2024-01-05 02:59:28.000,2024-01-05 02:59:28.000,2024-01-05 02:59:28.000,12825768.0,6913861.0,70951834.0,56086000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.98,original,0.8619999999999999,original,12825768.0,original,6913861.0,original,70951834.0,original,-121.0,original
619989.0,38.0,2024-01-05 04:00:00,WITEL_AHU_L1,56088000.0,230.0,230.0,232.0,0.0,6.0,1.0,49.97,0.8582,2024-01-05 03:59:43.000,2024-01-05 03:59:43.000,2024-01-05 03:59:43.000,12825867.0,6916393.0,70956121.0,56088000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.97,original,0.8582,original,12825867.0,original,6916393.0,original,70956121.0,original,-118.0,original
620129.0,38.0,2024-01-05 05:00:00,WITEL_AHU_L1,56090400.0,230.0,229.0,231.0,0.0,6.0,1.0,49.97,0.2126999999999999,2024-01-05 04:59:31.000,2024-01-05 04:59:31.000,2024-01-05 04:59:31.000,12825989.0,6918902.0,70960746.0,56090400.0,original,230.0,original,229.0,original,231.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.97,original,0.2126999999999999,original,12825989.0,original,6918902.0,original,70960746.0,original,-121.0,original
620270.0,38.0,2024-01-05 06:00:00,WITEL_AHU_L1,56094600.0,228.0,227.0,228.0,5.0,6.0,8.0,49.94,0.9259,2024-01-05 05:59:28.000,2024-01-05 05:59:28.000,2024-01-05 05:59:28.000,12826129.0,6921501.0,70967196.0,56094600.0,original,228.0,original,227.0,original,228.0,original,5.0,original,6.0,original,8.0,original,49.94,original,0.9259,original,12826129.0,original,6921501.0,original,70967196.0,original,-115.0,original
620430.0,38.0,2024-01-05 07:00:00,WITEL_AHU_L1,56115700.0,225.0,225.0,226.0,5.0,6.0,9.0,49.97,0.6903999999999999,2024-01-05 06:59:29.000,2024-01-05 06:59:29.000,2024-01-05 06:59:29.000,12826367.0,6925065.0,70993588.0,56115700.0,original,225.0,original,225.0,original,226.0,original,5.0,original,6.0,original,9.0,original,49.97,original,0.6903999999999999,original,12826367.0,original,6925065.0,original,70993588.0,original,-121.0,original
620577.0,38.0,2024-01-05 08:00:00,WITEL_AHU_L1,56150500.0,227.0,227.0,228.0,5.0,6.0,8.0,50.03,0.6796,2024-01-05 07:59:36.000,2024-01-05 07:59:36.000,2024-01-05 07:59:36.000,12826571.0,6929052.0,71041576.0,56150500.0,original,227.0,original,227.0,original,228.0,original,5.0,original,6.0,original,8.0,original,50.03,original,0.6796,original,12826571.0,original,6929052.0,original,71041576.0,original,-121.0,original
620726.0,38.0,2024-01-05 09:00:00,WITEL_AHU_L1,56182100.0,223.0,222.0,225.0,6.0,11.0,7.0,50.06,0.7545,2024-01-05 08:59:25.000,2024-01-05 08:59:25.000,2024-01-05 08:59:25.000,12826679.0,6932956.0,71087527.0,56182100.0,original,223.0,original,222.0,original,225.0,original,6.0,original,11.0,original,7.0,original,50.06,original,0.7545,original,12826679.0,original,6932956.0,original,71087527.0,original,-120.0,original
620880.0,38.0,2024-01-05 10:00:00,WITEL_AHU_L1,56217800.0,223.0,222.0,224.0,6.0,11.0,9.0,50.02,0.8061999999999999,2024-01-05 09:59:40.000,2024-01-05 09:59:40.000,2024-01-05 09:59:40.000,12826752.0,6937046.0,71137223.0,56217800.0,original,223.0,original,222.0,original,224.0,original,6.0,original,11.0,original,9.0,original,50.02,original,0.8061999999999999,original,12826752.0,original,6937046.0,original,71137223.0,original,-119.0,original
621051.0,38.0,2024-01-05 11:00:00,WITEL_AHU_L1,56261600.0,223.0,223.0,225.0,6.0,6.0,8.0,50.01,0.6302,2024-01-05 11:09:37.000,2024-01-05 11:09:37.000,2024-01-05 11:09:37.000,12826816.0,6941847.0,71197638.0,56261600.0,original,223.0,original,223.0,original,225.0,original,6.0,original,6.0,original,8.0,original,50.01,original,0.6302,original,12826816.0,original,6941847.0,original,71197638.0,original,-120.0,original
621176.0,38.0,2024-01-05 12:00:00,WITEL_AHU_L1,56284400.0,224.0,224.0,226.0,6.0,6.0,7.0,50.0,0.6311,2024-01-05 11:59:35.000,2024-01-05 11:59:35.000,2024-01-05 11:59:35.000,12826816.0,6945528.0,71233715.0,56284400.0,original,224.0,original,224.0,original,226.0,original,6.0,original,6.0,original,7.0,original,50.0,original,0.6311,original,12826816.0,original,6945528.0,original,71233715.0,original,-121.0,original
